  0.280000001      0.599999964      0.964144886    
  0.280000001      0.629999995      0.960518956    
  0.280000001      0.659999967      0.956726134    
  0.280000001      0.689999998      0.952767730    
  0.280000001      0.719999969      0.948645413    
  0.280000001      0.750000000      0.944360614    
  0.280000001      0.779999971      0.939915061    
  0.280000001      0.810000002      0.935310483    
  0.280000001      0.839999974      0.930548728    
  0.280000001      0.870000005      0.925631702    
  0.280000001      0.899999976      0.920561314    
  0.280000001      0.930000007      0.915339649    
  0.280000001      0.959999979      0.909968853    
  0.280000001      0.989999950      0.904451072    
  0.280000001       1.01999998      0.898788691    
  0.280000001       1.04999995      0.892984152    
  0.280000001       1.07999992      0.887039840    
  0.280000001       1.11000001      0.880958259    
  0.280000001       1.13999999      0.874742329    
  0.280000001       1.16999996      0.868394554    
  0.280000001       1.19999993      0.861917973    
  0.280000001       1.23000002      0.855315506    
  0.280000001       1.25999999      0.848590255    
  0.280000001       1.28999996      0.841745257    
  0.280000001       1.31999993      0.834784031    
  0.280000001       1.35000002      0.827709794    
  0.280000001       1.38000000      0.820526183    
  0.280000001       1.40999997      0.813236773    
  0.280000001       1.43999994      0.805845380    
  0.280000001       1.46999991      0.798356056    
  0.280000001       1.50000000      0.790772557    
  0.280000001       1.52999997      0.783099294    
  0.280000001       1.55999994      0.775340557    
  0.280000001       1.58999991      0.767500877    
  0.280000001       1.62000000      0.759584785    
  0.280000001       1.64999998      0.751597285    
  0.280000001       1.67999995      0.743543267    
  0.280000001       1.70999992      0.735427916    
  0.280000001       1.74000001      0.727256596    
  0.280000001       1.76999998      0.719034910    
  0.280000001       1.79999995      0.710768640    
  0.280000001       1.82999992      0.702463806    
  0.280000001       1.86000001      0.694126666    
  0.280000001       1.88999999      0.685763478    
  0.280000001       1.91999996      0.677381158    
  0.280000001       1.94999993      0.668986619    
  0.280000001       1.97999990      0.660587072    
  0.280000001       2.00999999      0.652190030    
  0.280000001       2.03999996      0.643803239    
  0.280000001       2.06999993      0.635434866    
  0.280000001       2.09999990      0.627093315    
  0.280000001       2.12999988      0.618787408    
  0.280000001       2.15999985      0.610526085    
  0.280000001       2.19000006      0.602318823    
  0.280000001       2.22000003      0.594175458    
  0.280000001       2.25000000      0.586106122    
  0.280000001       2.27999997      0.578121305    
  0.280000001       2.30999994      0.570231795    
  0.280000001       2.33999991      0.562448978    
  0.280000001       2.36999989      0.554784536    
  0.280000001       2.39999986      0.547250271    
  0.280000001       2.42999983      0.539858818    
  0.280000001       2.46000004      0.532622635    
  0.280000001       2.49000001      0.525555015    
  0.280000001       2.51999998      0.518669188    
  0.280000001       2.54999995      0.511978924    
  0.280000001       2.57999992      0.505498052    
  0.280000001       2.60999990      0.499240696    
  0.280000001       2.63999987      0.493221104    
  0.280000001       2.66999984      0.487453580    
  0.280000001       2.70000005      0.481952399    
  0.280000001       2.73000002      0.476731956    
  0.280000001       2.75999999      0.471806198    
  0.280000001       2.78999996      0.467189044    
  0.280000001       2.81999993      0.462893903    
  0.280000001       2.84999990      0.458933741    
  0.280000001       2.87999988      0.455320895    
  0.280000001       2.90999985      0.452067047    
  0.280000001       2.93999982      0.449182868    
  0.280000001       2.97000003      0.446678132    
  0.280000001       3.00000000      0.444561601    
  0.289999992       0.00000000       1.00000000    
  0.289999992       2.99999993E-02  0.999907315    
  0.289999992       5.99999987E-02  0.999629438    
  0.289999992       8.99999961E-02  0.999166310    
  0.289999992      0.119999997      0.998518229    
  0.289999992      0.149999991      0.997685313    
  0.289999992      0.179999992      0.996667862    
  0.289999992      0.209999993      0.995466292    
  0.289999992      0.239999995      0.994080961    
  0.289999992      0.269999981      0.992512405    
  0.289999992      0.299999982      0.990761161    
  0.289999992      0.329999983      0.988827705    
  0.289999992      0.359999985      0.986712933    
  0.289999992      0.389999986      0.984417379    
  0.289999992      0.419999987      0.981941938    
  0.289999992      0.449999988      0.979287565    
  0.289999992      0.479999989      0.976455092    
  0.289999992      0.509999990      0.973445535    
  0.289999992      0.539999962      0.970260024    
  0.289999992      0.569999993      0.966899574    
  0.289999992      0.599999964      0.963365555    
  0.289999992      0.629999995      0.959659159    
  0.289999992      0.659999967      0.955781817    
  0.289999992      0.689999998      0.951734781    
  0.289999992      0.719999969      0.947519660    
  0.289999992      0.750000000      0.943138123    
  0.289999992      0.779999971      0.938591599    
  0.289999992      0.810000002      0.933881938    
  0.289999992      0.839999974      0.929010868    
  0.289999992      0.870000005      0.923980296    
  0.289999992      0.899999976      0.918792129    
  0.289999992      0.930000007      0.913448393    
  0.289999992      0.959999979      0.907951295    
  0.289999992      0.989999950      0.902302861    
  0.289999992       1.01999998      0.896505475    
  0.289999992       1.04999995      0.890561461    
  0.289999992       1.07999992      0.884473264    
  0.289999992       1.11000001      0.878243506    
  0.289999992       1.13999999      0.871874690    
  0.289999992       1.16999996      0.865369558    
  0.289999992       1.19999993      0.858731031    
  0.289999992       1.23000002      0.851961911    
  0.289999992       1.25999999      0.845065355    
  0.289999992       1.28999996      0.838044405    
  0.289999992       1.31999993      0.830902338    
  0.289999992       1.35000002      0.823642492    
  0.289999992       1.38000000      0.816268384    
  0.289999992       1.40999997      0.808783650    
  0.289999992       1.43999994      0.801191926    
  0.289999992       1.46999991      0.793497205    
  0.289999992       1.50000000      0.785703301    
  0.289999992       1.52999997      0.777814388    
  0.289999992       1.55999994      0.769834936    
  0.289999992       1.58999991      0.761769295    
  0.289999992       1.62000000      0.753621995    
  0.289999992       1.64999998      0.745397925    
  0.289999992       1.67999995      0.737101912    
  0.289999992       1.70999992      0.728739262    
  0.289999992       1.74000001      0.720315158    
  0.289999992       1.76999998      0.711835206    
  0.289999992       1.79999995      0.703305185    
  0.289999992       1.82999992      0.694731057    
  0.289999992       1.86000001      0.686118901    
  0.289999992       1.88999999      0.677475333    
  0.289999992       1.91999996      0.668807030    
  0.289999992       1.94999993      0.660120904    
  0.289999992       1.97999990      0.651424229    
  0.289999992       2.00999999      0.642724574    
  0.289999992       2.03999996      0.634029925    
  0.289999992       2.06999993      0.625348270    
  0.289999992       2.09999990      0.616688251    
  0.289999992       2.12999988      0.608058751    
  0.289999992       2.15999985      0.599469066    
  0.289999992       2.19000006      0.590928674    
  0.289999992       2.22000003      0.582447827    
  0.289999992       2.25000000      0.574036658    
  0.289999992       2.27999997      0.565706313    
  0.289999992       2.30999994      0.557467937    
  0.289999992       2.33999991      0.549333274    
  0.289999992       2.36999989      0.541314542    
  0.289999992       2.39999986      0.533424139    
  0.289999992       2.42999983      0.525675297    
  0.289999992       2.46000004      0.518081427    
  0.289999992       2.49000001      0.510656476    
  0.289999992       2.51999998      0.503414690    
  0.289999992       2.54999995      0.496370792    
  0.289999992       2.57999992      0.489539742    
  0.289999992       2.60999990      0.482936978    
  0.289999992       2.63999987      0.476577878    
